,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
1687016631049.2622,-4.526090493050928,-3.9502773398466906,4.531228020418314,42.10847271076199,48.976539895896195,130.2359990163506,10.946544997175755,52.921966202332925,129.61458098066672,7.952620485557059,-2.616274608491562,-3.848414114499797,-0.528399060624327,0.0,7.290849886864092,7.425412004157975,-2.580520353249893,3.447231807154398
1687016631069.2686,-3.8707505729853358,-5.828489319510854,4.905777038025424,45.18797066563771,48.93028703503038,129.51784832997402,14.37277430815203,51.183953498918385,127.43545633870596,7.738642450479605,-2.8363154601151543,-2.4489032635485133,-0.5742213146660451,0.0,6.700174593576794,7.164945401054963,-2.811547780189471,4.254471913719332
1687016631089.275,-3.326134319724643,-7.400578526611396,5.56170204659503,48.780522006345116,48.81117009051069,127.90183283383732,17.958784481920855,48.8450920180518,124.26684020077006,7.669893303033128,-3.285416201235405,-1.4030469437954174,-0.6309467853700653,0.0,6.162324182425219,7.039133509361028,-3.2699102802333773,4.761272832141969
1687016631109.2812,-2.7312812582811854,-8.974142463834738,6.282684133860991,52.47441004487522,48.16781984766708,125.57303169992294,21.514132269767387,45.837772739150424,120.38211365649903,7.6202943180436264,-3.7556644068005953,-0.46427206715405034,-0.7030410033679414,0.0,5.657248568745953,6.91727892812677,-3.7498492062393662,5.193702269340423
1687016631129.2876,-2.0046821279611797,-10.38434447146969,7.0084272129034915,56.38112865370609,46.83784325853172,122.72408321442514,24.95487393832261,41.75479546487868,115.99310338545891,7.528345014272561,-4.232796579827914,0.45700596140042116,-0.7795589813731558,0.0,5.177656593786649,6.748808084183326,-4.2391504394774895,5.633882303262484
1687016631149.2942,-1.1876615425479915,-11.81432759018416,7.73891013742632,60.257094528096204,44.44005797809204,118.80308842752754,28.120657502044853,36.81173210098393,110.84948843203902,7.415249572343065,-4.674756715700581,1.3213480166132163,-0.868387113684652,0.0,4.736018336216503,6.5470961542106565,-4.694806004979008,6.054920632915775
1687016631169.3005,-0.2352912737494846,-13.509066933242538,8.330392000410454,63.68894502527067,40.13058190473385,113.11171334758701,31.484303629683545,31.836367231881532,105.42929052773164,7.22619732265441,-4.734465836348249,2.1003148771544757,-0.9504932023611401,0.0,4.407794526889059,6.276339242944396,-4.769625222176627,6.503984645339233
1687016631189.307,0.9151257641686109,-15.658893487033607,8.79465703757057,66.27768659346557,33.41827694722625,105.13556885017289,35.08484613467622,26.657930058647505,99.51710383996088,6.937587172326516,-4.361343130141711,2.7658385898115836,-1.0376719480562795,0.0,4.199468161825397,5.901124672804566,-4.411555849313674,6.95968518229214
1687016631209.3132,2.031580809626753,-17.824948244902135,9.000237814999219,68.15244717955474,24.53939961668818,94.73013303075577,38.4551626231272,21.19743505102721,93.23620987864159,6.648848637946009,-3.7875920265037064,3.422976330688313,-1.1158852048887973,0.0,4.0745714232988295,5.534947818081482,-3.854655426281675,7.490437126652714
1687016631229.3196,2.933457898750377,-20.004235295192505,8.803970337367991,69.0036254204751,14.022083170630287,81.94366799177324,41.43022552799745,15.707472233534808,86.71500114792707,6.435253460171194,-3.1122263038983284,4.232538306637881,-1.1969686568794573,0.0,3.975278008857749,5.241544686663386,-3.2007954349666408,8.19880010702443
1687016631249.3262,3.6746248916153057,-22.11137288698917,8.293575317427432,68.68116209118959,2.967293394616415,68.13753788316689,44.02514610632196,10.089373358103858,79.98138594736648,6.256178700894872,-2.308312972173355,5.078549666337191,-1.266094545152298,0.0,3.949789057900968,4.995041146405164,-2.420953510853314,9.017301545430897
1687016631269.3325,4.179755974811613,-24.01224361917662,7.598780049641089,66.98832253152726,-7.257632979451075,54.90650782164447,45.45438311316812,4.785221234234218,73.35276968082502,6.1126297055152286,-1.4348849349527832,5.601055366298133,-1.3062317263526981,0.0,4.163245398739902,4.812622106093358,-1.5626662459470955,9.752130491013077
1687016631289.3389,4.3898993654300975,-25.59873818003711,6.692479491909807,64.11902606607669,-15.428922361090716,43.41140269219323,45.942500228523166,0.18630687683103034,67.38354100914148,6.008884449846555,-0.4564560835761571,5.767033371132363,-1.314873141331943,0.0,4.644460658656178,4.700650115096,-0.589161641435515,10.399114281551713
